2322.002,12568,0.003,0.271,0.044,188.2,2.2,179.6,1482,05/02/2025*22
2322.002,12560,0.003,0.301,0.043,188.2,2.2,179.6,1482,05/02/2025*2B
2322.002,12552,0.003,0.275,0.038,188.2,2.2,179.7,1482,05/02/2025*25
2322.002,12544,0.003,0.313,0.041,188.2,2.2,179.7,1482,05/02/2025*2D
2322.002,12536,0.003,0.323,0.035,188.1,2.2,179.7,1482,05/02/2025*2B
2322.002,12528,0.003,0.238,0.042,188.1,2.2,179.7,1482,05/02/2025*2F
2322.002,12520,0.003,0.244,0.036,188.2,2.2,179.6,1482,05/02/2025*2D
2322.002,12512,0.003,0.297,0.032,188.2,2.2,179.6,1482,05/02/2025*26
2322.002,12504,0.003,0.299,0.028,188.3,2.2,179.5,1482,05/02/2025*26
2322.002,12496,0.003,0.241,0.024,188.3,2.2,179.5,1482,05/02/2025*25
2322.002,12488,0.003,0.189,0.022,188.2,2.2,179.6,1482,05/02/2025*29
2322.002,12480,0,0,0,188.2,2.2,179.6,1482,05/02/2025*22
2322.002,12472,0.003,0.22,0.032,188.2,2.2,179.6,1482,05/02/2025*2D
2322.002,12464,0.003,0.206,0.026,188.2,2.2,179.6,1482,05/02/2025*2B
2322.002,12456,0.003,0.174,0.022,188.2,2.2,179.7,1482,05/02/2025*29
2322.002,12448,0.003,0.229,0.037,188.2,2.2,179.7,1482,05/02/2025*29
2322.002,12440,0.003,0.252,0.032,188.2,2.2,179.7,1482,05/02/2025*28
2322.002,12432,0.003,0.317,0.042,188.2,2.2,179.7,1482,05/02/2025*2A
2322.002,12424,0.003,0.303,0.037,188.3,2.1,179.7,1482,05/02/2025*28
2322.002,12416,0.003,0.23,0.042,188.3,2.1,179.7,1482,05/02/2025*2A
2322.002,12408,0.003,0.228,0.036,188.2,2.1,179.7,1482,05/02/2025*2E
2322.002,12400,0.003,0.237,0.031,188.2,2.1,179.7,1482,05/02/2025*2F
2322.002,12392,0.003,0.246,0.026,188,2.1,179.6,1482,05/02/2025*20
2322.002,12384,0.003,0.299,0.028,188,2.1,179.6,1482,05/02/2025*2B
2322.002,12376,0.003,0.259,0.023,188.1,2.1,179.5,1482,05/02/2025*23
2322.002,12368,0,0,0,188.1,2.1,179.5,1482,05/02/2025*20
2322.002,12360,0,0,0,188.3,2.1,179.5,1482,05/02/2025*2A
2322.002,12352,0.003,0.162,0.018,188.3,2.1,179.5,1482,05/02/2025*24
2322.002,12344,0,0,0,188.2,2.1,179.6,1482,05/02/2025*2E
2322.002,12336,0,0,0,188.2,2.1,179.6,1482,05/02/2025*2B
2322.002,12328,0,0,0,188.1,2.1,179.6,1482,05/02/2025*27
2322.002,12320,0.003,0.177,0.022,188.1,2.1,179.6,1482,05/02/2025*2D
2322.002,12312,0,0,0,188.2,2.1,179.6,1482,05/02/2025*2D
2322.002,12304,0.003,0.186,0.014,188.2,2.1,179.6,1482,05/02/2025*23
2322.002,12296,0.003,0.17,0.035,188.1,2.2,179.5,1482,05/02/2025*20
2322.002,12288,0.003,0.203,0.041,188.1,2.2,179.5,1482,05/02/2025*2B
2322.002,12280,0.003,0.208,0.036,188,2.2,179.5,1482,05/02/2025*29
2322.002,12272,0.003,0.256,0.039,188,2.2,179.5,1482,05/02/2025*20
2322.002,12264,0.003,0.268,0.033,188.3,2.2,179.5,1482,05/02/2025*23
2322.002,12256,0,0,0,188.3,2.2,179.5,1482,05/02/2025*2D
2322.002,12248,0,0,0,188.3,2.2,179.6,1482,05/02/2025*21
2322.002,12240,0,0,0,188.3,2.2,179.6,1482,05/02/2025*29
2322.002,12232,0,0,0,188.2,2.2,179.6,1482,05/02/2025*2D
2322.002,12224,0,0,0,188.2,2.2,179.6,1482,05/02/2025*2A
2322.002,12216,0,0,0,188.2,2.2,179.6,1482,05/02/2025*2B
2322.002,12208,0,0,0,188.2,2.2,179.6,1482,05/02/2025*24
2322.002,12200,0,0,0,188.3,2.2,179.5,1482,05/02/2025*2E
2322.002,12192,0,0,0,188.3,2.2,179.5,1482,05/02/2025*26
2322.002,12184,0,0,0,188.2,2.2,179.6,1482,05/02/2025*23
2322.002,12176,0,0,0,188.2,2.2,179.6,1482,05/02/2025*2E
2322.002,12168,0,0,0,188.1,2.2,179.5,1482,05/02/2025*21
2322.002,12160,0,0,0,188.1,2.2,179.5,1482,05/02/2025*29
2322.002,12152,0,0,0,188.1,2.2,179.5,1482,05/02/2025*28
2322.002,12144,0,0,0,188.1,2.2,179.5,1482,05/02/2025*2F
2322.002,12136,0,0,0,188.3,2.1,179.5,1482,05/02/2025*2B
2322.002,12128,0,0,0,188.3,2.1,179.5,1482,05/02/2025*24
2322.002,12120,0,0,0,188.2,2.1,179.5,1482,05/02/2025*2D
2322.002,12112,0,0,0,188.2,2.1,179.5,1482,05/02/2025*2C
2322.002,12104,0,0,0,188.1,2.2,179.6,1482,05/02/2025*28
2322.002,12096,0,0,0,188.1,2.2,179.6,1482,05/02/2025*22
2322.002,12088,0,0,0,188.2,2.2,179.6,1482,05/02/2025*2E
2322.002,12080,0,0,0,188.2,2.2,179.6,1482,05/02/2025*26
2322.002,12072,0,0,0,188.1,2.2,179.6,1482,05/02/2025*28
2322.002,12064,0,0,0,188.1,2.2,179.6,1482,05/02/2025*2F
2322.002,12056,0,0,0,188,2.1,179.6,1482,05/02/2025*2C
2322.002,12048,0,0,0,188,2.1,179.6,1482,05/02/2025*23
2322.002,12040,0,0,0,188,2.1,179.6,1482,05/02/2025*2B
2322.002,12032,0,0,0,188,2.1,179.6,1482,05/02/2025*2E
2322.002,12024,0,0,0,188,2.1,179.6,1482,05/02/2025*29
2322.002,12016,0,0,0,188,2.1,179.6,1482,05/02/2025*28
2322.002,12008,0,0,0,187.9,2,179.7,1482,05/02/2025*21
2322.002,12000,0,0,0,187.9,2,179.7,1482,05/02/2025*29
2322.002,11992,0,0,0,188,2.1,179.7,1482,05/02/2025*2F
2322.002,11984,0,0,0,188,2.1,179.7,1482,05/02/2025*28
2322.002,11976,0,0,0,188.1,2,179.7,1482,05/02/2025*25
2322.002,11968,0,0,0,188.1,2,179.7,1482,05/02/2025*2A
2322.002,11960,0,0,0,187.9,2.1,179.6,1482,05/02/2025*25
2322.002,11952,0,0,0,187.9,2.1,179.6,1482,05/02/2025*24
2322.002,11944,0,0,0,187.9,2.1,179.6,1482,05/02/2025*23
2322.002,11936,0,0,0,187.9,2.1,179.6,1482,05/02/2025*26
2322.002,11928,0,0,0,187.8,2.1,179.6,1482,05/02/2025*28
2322.002,11920,0,0,0,187.8,2.1,179.6,1482,05/02/2025*20
2322.002,11912,0,0,0,188,2.1,179.6,1482,05/02/2025*26
2322.002,11904,0,0,0,188,2.1,179.6,1482,05/02/2025*21
2322.002,11896,0,0,0,188,2.1,179.7,1482,05/02/2025*2A
2322.002,11888,0,0,0,188,2.1,179.7,1482,05/02/2025*25
2322.002,11880,0,0,0,187.8,2.1,179.7,1482,05/02/2025*2A
2322.002,11872,0,0,0,187.8,2.1,179.7,1482,05/02/2025*27
2322.002,11864,0,0,0,187.8,2.1,179.6,1482,05/02/2025*21
2322.002,11856,0,0,0,187.8,2.1,179.6,1482,05/02/2025*20
2322.002,11848,0,0,0,188,2.1,179.6,1482,05/02/2025*28
2322.002,11840,0,0,0,188,2.1,179.6,1482,05/02/2025*20
2322.002,11832,0,0,0,188.1,2.1,179.5,1482,05/02/2025*27
2322.002,11824,0,0,0,188.1,2.1,179.5,1482,05/02/2025*20
2322.002,11816,0,0,0,188.1,2.1,179.6,1482,05/02/2025*22
2322.002,11808,0,0,0,188.1,2.1,179.6,1482,05/02/2025*2D
2322.002,11800,0,0,0,188.1,2.1,179.6,1482,05/02/2025*25
2322.002,11792,0,0,0,188.1,2.1,179.6,1482,05/02/2025*21
2322.002,11784,0,0,0,188.1,2.1,179.6,1482,05/02/2025*26
2322.002,11776,0,0,0,188.1,2.1,179.6,1482,05/02/2025*2B
2322.002,11768,0,0,0,188,2.1,179.6,1482,05/02/2025*25
2322.002,11760,0,0,0,188,2.1,179.6,1482,05/02/2025*2D
2322.002,11752,0,0,0,188.1,2,179.6,1482,05/02/2025*2C
2322.002,11744,0,0,0,188.1,2,179.6,1482,05/02/2025*2B
2322.002,11736,0,0,0,188.1,2.1,179.6,1482,05/02/2025*2F
2322.002,11728,0,0,0,188.1,2.1,179.6,1482,05/02/2025*20
2322.002,11720,0,0,0,187.9,2.1,179.5,1482,05/02/2025*2C
2322.002,11712,0,0,0,187.9,2.1,179.5,1482,05/02/2025*2D
2322.002,11704,0,0,0,187.8,2.1,179.6,1482,05/02/2025*28
2322.002,11696,0,0,0,187.8,2.1,179.6,1482,05/02/2025*22
2322.002,11688,0,0,0,188,2.1,179.6,1482,05/02/2025*2A
2322.002,11680,0,0,0,188,2.1,179.6,1482,05/02/2025*22
2322.002,11672,0,0,0,188,2.1,179.6,1482,05/02/2025*2F
2322.002,11664,0,0,0,188,2.1,179.6,1482,05/02/2025*28
2322.002,11656,0,0,0,187.9,2.2,179.6,1482,05/02/2025*2C
2322.002,11648,0,0,0,187.9,2.2,179.6,1482,05/02/2025*23
2322.002,11640,0,0,0,188,2.1,179.6,1482,05/02/2025*2E
2322.002,11632,0,0,0,188,2.1,179.6,1482,05/02/2025*2B
2322.002,11624,0,0,0,188,2.2,179.6,1482,05/02/2025*2F
2322.002,11616,0,0,0,188,2.2,179.6,1482,05/02/2025*2E
2322.002,11608,0,0,0,188,2.2,179.5,1482,05/02/2025*22
2322.002,11600,0,0,0,188,2.2,179.5,1482,05/02/2025*2A
2322.002,11592,0,0,0,188,2.2,179.5,1482,05/02/2025*22
2322.002,11584,0,0,0,188,2.2,179.5,1482,05/02/2025*25
2322.002,11576,0,0,0,187.9,2.2,179.5,1482,05/02/2025*2E
2322.002,11568,0,0,0,187.9,2.2,179.5,1482,05/02/2025*21
2322.002,11560,0,0,0,187.8,2.2,179.5,1482,05/02/2025*28
2322.002,11552,0,0,0,187.8,2.2,179.5,1482,05/02/2025*29
2322.002,11544,0,0,0,187.9,2.2,179.5,1482,05/02/2025*2F
2322.002,11536,0,0,0,187.9,2.2,179.5,1482,05/02/2025*2A
2322.002,11528,0,0,0,188,2.1,179.5,1482,05/02/2025*20
2322.002,11520,0,0,0,188,2.1,179.5,1482,05/02/2025*28
2322.002,11512,0,0,0,188,2.1,179.5,1482,05/02/2025*29
2322.002,11504,0,0,0,188,2.1,179.5,1482,05/02/2025*2E
2322.002,11496,0,0,0,187.8,2.1,179.6,1482,05/02/2025*20
2322.002,11488,0,0,0,187.8,2.1,179.6,1482,05/02/2025*2F
2322.002,11480,0,0,0,187.8,2.1,179.7,1482,05/02/2025*26
2322.002,11472,0,0,0,187.8,2.1,179.7,1482,05/02/2025*2B
2322.002,11464,0,0,0,188,2.1,179.6,1482,05/02/2025*2A
2322.002,11456,0,0,0,188,2.1,179.6,1482,05/02/2025*2B
2322.002,11448,0,0,0,187.9,2.1,179.6,1482,05/02/2025*22
2322.002,11440,0,0,0,187.9,2.1,179.6,1482,05/02/2025*2A
2322.002,11432,0,0,0,187.7,2.1,179.6,1482,05/02/2025*21
2322.002,11424,0,0,0,187.7,2.1,179.6,1482,05/02/2025*26
2322.002,11416,0,0,0,187.8,2.1,179.6,1482,05/02/2025*28
2322.002,11408,0,0,0,187.8,2.1,179.6,1482,05/02/2025*27
2322.002,11400,0,0,0,187.8,2,179.7,1482,05/02/2025*2F
2322.002,11392,0,0,0,187.8,2,179.7,1482,05/02/2025*23
2322.002,11384,0,0,0,187.8,2,179.6,1482,05/02/2025*25
2322.002,11376,0,0,0,187.8,2,179.6,1482,05/02/2025*28
2322.002,11368,0,0,0,187.7,2.1,179.5,1482,05/02/2025*2A
2322.002,11360,0,0,0,187.7,2.1,179.5,1482,05/02/2025*22
2322.002,11352,0,0,0,187.7,2.1,179.6,1482,05/02/2025*20
2322.002,11344,0,0,0,187.7,2.1,179.6,1482,05/02/2025*27
2322.002,11336,0,0,0,187.7,2.1,179.6,1482,05/02/2025*22
2322.002,11328,0,0,0,187.7,2,179.7,1482,05/02/2025*2D
2322.002,11320,0,0,0,187.7,2.1,179.6,1482,05/02/2025*25
2322.002,11312,0,0,0,187.7,2.1,179.6,1482,05/02/2025*24
2322.002,11304,0,0,0,187.7,2.2,179.6,1482,05/02/2025*20
2322.002,11296,0,0,0,187.7,2.2,179.6,1482,05/02/2025*2A
2322.002,11288,0,0,0,187.7,2.2,179.6,1482,05/02/2025*25
2322.002,11280,0,0,0,187.7,2.2,179.6,1482,05/02/2025*2D
2322.002,11272,0,0,0,187.7,2.2,179.6,1482,05/02/2025*20
2322.002,11264,0,0,0,187.7,2.2,179.6,1482,05/02/2025*27
2322.002,11256,0,0,0,187.5,2.2,179.6,1482,05/02/2025*24
2322.002,11248,0,0,0,187.5,2.2,179.6,1482,05/02/2025*2B
2322.002,11240,0,0,0,187.6,2.2,179.5,1482,05/02/2025*23
2322.002,11232,0,0,0,187.6,2.2,179.5,1482,05/02/2025*26
2322.002,11224,0,0,0,187.7,2.2,179.5,1482,05/02/2025*20
2322.002,11216,0,0,0,187.7,2.2,179.5,1482,05/02/2025*21
2322.002,11208,0,0,0,187.6,2,179.7,1482,05/02/2025*2F
2322.002,11200,0,0,0,187.6,2,179.7,1482,05/02/2025*27
2322.002,11192,0,0,0,187.5,2,179.6,1482,05/02/2025*2D
2322.002,11184,0,0,0,187.5,2,179.6,1482,05/02/2025*2A
2322.002,11176,0,0,0,187.7,2.1,179.6,1482,05/02/2025*24
2322.002,11168,0,0,0,187.7,2.1,179.6,1482,05/02/2025*2B
2322.002,11176,0,0,0,187.6,2.1,179.5,1482,05/02/2025*26
2322.002,11184,0,0,0,187.6,2.1,179.5,1482,05/02/2025*2B
2322.002,11192,0,0,0,187.6,2.1,179.6,1482,05/02/2025*2F
2322.002,11200,0,0,0,187.6,2.1,179.6,1482,05/02/2025*27
2322.002,11208,0,0,0,187.5,2.1,179.5,1482,05/02/2025*2F
2322.002,11216,0,0,0,187.5,2.1,179.5,1482,05/02/2025*20
2322.002,11224,0,0,0,187.4,2.1,179.5,1482,05/02/2025*20
2322.002,11232,0,0,0,187.4,2.1,179.5,1482,05/02/2025*27
2322.002,11240,0,0,0,187.4,2.2,179.4,1482,05/02/2025*20
2322.002,11248,0,0,0,187.4,2.2,179.4,1482,05/02/2025*28
2322.002,11256,0,0,0,187.6,2.1,179.5,1482,05/02/2025*27
2322.002,11264,0,0,0,187.6,2.1,179.5,1482,05/02/2025*26
2322.002,11272,0,0,0,187.6,2.1,179.5,1482,05/02/2025*21
2322.002,11280,0,0,0,187.6,2.1,179.5,1482,05/02/2025*2C
2322.002,11288,0,0,0,187.4,2.1,179.5,1482,05/02/2025*26
2322.002,11296,0,0,0,187.4,2.1,179.5,1482,05/02/2025*29
2322.002,11304,0,0,0,187.4,2.1,179.5,1482,05/02/2025*23
2322.002,11312,0,0,0,187.4,2.1,179.5,1482,05/02/2025*24
2322.002,11320,0,0,0,187.6,2.1,179.6,1482,05/02/2025*24
2322.002,11328,0,0,0,187.6,2.1,179.6,1482,05/02/2025*2C
2322.002,11336,0,0,0,187.6,2.1,179.6,1482,05/02/2025*23
2322.002,11344,0,0,0,187.6,2.1,179.6,1482,05/02/2025*26
2322.002,11352,0,0,0,187.4,2.1,179.6,1482,05/02/2025*23
2322.002,11360,0,0,0,187.4,2.1,179.6,1482,05/02/2025*22
2322.002,11368,0,0,0,187.5,2.1,179.6,1482,05/02/2025*2B
2322.002,11376,0,0,0,187.5,2.1,179.6,1482,05/02/2025*24
2322.002,11384,0,0,0,187.8,2.1,179.7,1482,05/02/2025*25
2322.002,11392,0,0,0,187.8,2.1,179.7,1482,05/02/2025*22
2322.002,11400,0,0,0,187.8,2.1,179.7,1482,05/02/2025*2E
2322.002,11408,0,0,0,187.8,2.1,179.7,1482,05/02/2025*26
2322.002,11416,0,0,0,187.7,2.1,179.7,1482,05/02/2025*26
2322.002,11424,0,0,0,187.7,2.1,179.7,1482,05/02/2025*27
2322.002,11432,0,0,0,187.5,2.1,179.6,1482,05/02/2025*23
2322.002,11440,0,0,0,187.5,2.1,179.6,1482,05/02/2025*26
2322.002,11448,0,0,0,187.7,2,179.6,1482,05/02/2025*2D
2322.002,11456,0,0,0,187.7,2,179.5,1482,05/02/2025*21
2322.002,11464,0,0,0,187.7,2,179.6,1482,05/02/2025*23
2322.002,11472,0,0,0,187.7,2,179.6,1482,05/02/2025*24
2322.002,11480,0,0,0,187.7,2,179.7,1482,05/02/2025*28
2322.002,11488,0,0,0,187.7,2,179.7,1482,05/02/2025*20
2322.002,11496,0,0,0,187.8,2,179.7,1482,05/02/2025*20
2322.002,11504,0,0,0,187.8,2,179.7,1482,05/02/2025*2A
2322.002,11512,0,0,0,187.6,1.9,179.7,1482,05/02/2025*29
2322.002,11520,0,0,0,187.6,1.9,179.7,1482,05/02/2025*28
2322.002,11528,0,0,0,187.7,2,179.6,1482,05/02/2025*2A
2322.002,11536,0,0,0,187.7,2,179.6,1482,05/02/2025*25
2322.002,11544,0,0,0,187.7,2,179.6,1482,05/02/2025*20
2322.002,11552,0,0,0,187.7,2,179.6,1482,05/02/2025*27
2322.002,11560,0,0,0,187.7,2,179.6,1482,05/02/2025*26
2322.002,11568,0,0,0,187.7,2,179.6,1482,05/02/2025*2E
2322.002,11576,0,0,0,187.7,2,179.7,1482,05/02/2025*20
2322.002,11584,0,0,0,187.7,2,179.7,1482,05/02/2025*2D
2322.002,11592,0,0,0,187.5,2,179.6,1482,05/02/2025*29
2322.002,11600,0,0,0,187.5,2,179.6,1482,05/02/2025*21
2322.002,11608,0,0,0,187.4,2.1,179.5,1482,05/02/2025*2A
2322.002,11616,0,0,0,187.4,2.1,179.5,1482,05/02/2025*25
2322.002,11624,0,0,0,187.7,2.1,179.5,1482,05/02/2025*27
2322.002,11632,0,0,0,187.7,2.1,179.5,1482,05/02/2025*20
2322.002,11640,0,0,0,187.7,2.1,179.6,1482,05/02/2025*26
2322.002,11648,0,0,0,187.7,2.1,179.6,1482,05/02/2025*2E
2322.002,11656,0,0,0,187.5,2.1,179.6,1482,05/02/2025*23
2322.002,11664,0,0,0,187.5,2.1,179.6,1482,05/02/2025*22
2322.002,11672,0,0,0,187.5,2.1,179.7,1482,05/02/2025*24
2322.002,11680,0,0,0,187.5,2.1,179.7,1482,05/02/2025*29
2322.002,11688,0,0,0,187.6,2,179.6,1482,05/02/2025*22
2322.002,11696,0,0,0,187.6,2,179.6,1482,05/02/2025*2D
2322.002,11704,0,0,0,187.6,2,179.6,1482,05/02/2025*27
2322.002,11712,0,0,0,187.6,2,179.6,1482,05/02/2025*20
2322.002,11720,0,0,0,187.7,2,179.6,1482,05/02/2025*20
2322.002,11728,0,0,0,187.7,2,179.6,1482,05/02/2025*28
2322.002,11736,0,0,0,187.5,2,179.7,1482,05/02/2025*24
2322.002,11744,0,0,0,187.5,2,179.7,1482,05/02/2025*21
2322.002,11752,0,0,0,187.4,2.1,179.7,1482,05/02/2025*26
2322.002,11760,0,0,0,187.4,2.1,179.7,1482,05/02/2025*27
2322.002,11768,0,0,0,187.6,2,179.7,1482,05/02/2025*2C
2322.002,11776,0,0,0,187.6,2,179.7,1482,05/02/2025*23
2322.002,11784,0,0,0,187.7,2,179.6,1482,05/02/2025*2E
2322.002,11792,0,0,0,187.7,2,179.6,1482,05/02/2025*29
2322.002,11800,0,0,0,187.5,2,179.7,1482,05/02/2025*2E
2322.002,11808,0,0,0,187.5,2,179.7,1482,05/02/2025*26
2322.002,11816,0,0,0,187.4,2.1,179.7,1482,05/02/2025*29
2322.002,11824,0,0,0,187.4,2.1,179.7,1482,05/02/2025*28
2322.002,11832,0,0,0,187.6,2.1,179.7,1482,05/02/2025*2D
2322.002,11840,0,0,0,187.6,2.1,179.7,1482,05/02/2025*28
2322.002,11848,0,0,0,187.7,2.1,179.7,1482,05/02/2025*21
2322.002,11856,0,0,0,187.7,2.1,179.7,1482,05/02/2025*2E
2322.002,11864,0,0,0,187.6,2.1,179.7,1482,05/02/2025*2E
2322.002,11872,0,0,0,187.6,2.1,179.7,1482,05/02/2025*29
2322.002,11880,0,0,0,187.5,2.1,179.7,1482,05/02/2025*27
2322.002,11888,0,0,0,187.5,2.1,179.7,1482,05/02/2025*2F
2322.002,11896,0,0,0,187.5,2.2,179.7,1482,05/02/2025*23
2322.002,11904,0,0,0,187.5,2.2,179.7,1482,05/02/2025*29
2322.002,11912,0,0,0,187.6,2.2,179.6,1482,05/02/2025*2C
2322.002,11920,0,0,0,187.6,2.2,179.6,1482,05/02/2025*2D
2322.002,11928,0,0,0,187.6,2.2,179.6,1482,05/02/2025*25
2322.002,11936,0,0,0,187.6,2.2,179.6,1482,05/02/2025*2A
2322.002,11944,0,0,0,187.5,2.1,179.6,1482,05/02/2025*2F
2322.002,11952,0,0,0,187.5,2.1,179.6,1482,05/02/2025*28
2322.002,11960,0,0,0,187.5,2.1,179.7,1482,05/02/2025*28
2322.002,11968,0,0,0,187.5,2.1,179.7,1482,05/02/2025*20
2322.002,11976,0,0,0,187.5,2.1,179.7,1482,05/02/2025*2F
2322.002,11984,0,0,0,187.5,2.1,179.7,1482,05/02/2025*22
2322.002,11992,0,0,0,187.4,2,179.6,1482,05/02/2025*24
2322.002,12000,0,0,0,187.4,2,179.6,1482,05/02/2025*25
2322.002,12008,0,0,0,187.5,2,179.7,1482,05/02/2025*2D
2322.002,12016,0,0,0,187.5,2,179.7,1482,05/02/2025*22
2322.002,12024,0,0,0,187.5,2.1,179.7,1482,05/02/2025*22
2322.002,12032,0,0,0,187.5,2.1,179.7,1482,05/02/2025*25
2322.002,12040,0,0,0,187.3,2,179.7,1482,05/02/2025*27
2322.002,12048,0,0,0,187.3,2,179.7,1482,05/02/2025*2F
2322.002,12056,0,0,0,187.3,2,179.6,1482,05/02/2025*21
2322.002,12064,0,0,0,187.3,2,179.6,1482,05/02/2025*20
2322.002,12072,0,0,0,187.4,2,179.6,1482,05/02/2025*20
2322.002,12080,0,0,0,187.5,2,179.6,1482,05/02/2025*2C
2322.002,12088,0,0,0,187.4,2.1,179.6,1482,05/02/2025*24
2322.002,12096,0,0,0,187.4,2.1,179.6,1482,05/02/2025*2B
2322.002,12104,0,0,0,187.3,2,179.7,1482,05/02/2025*26
2322.002,12112,0,0,0,187.3,2,179.7,1482,05/02/2025*21
2322.002,12120,0,0,0,187.3,2,179.6,1482,05/02/2025*21
2322.002,12128,0,0,0,187.3,2,179.6,1482,05/02/2025*29
2322.002,12136,0,0,0,187.4,2,179.5,1482,05/02/2025*22
2322.002,12144,0,0,0,187.4,2,179.5,1482,05/02/2025*27
2322.002,12152,0,0,0,187.4,2.1,179.5,1482,05/02/2025*21
2322.002,12160,0,0,0,187.4,2.1,179.5,1482,05/02/2025*20
2322.002,12168,0,0,0,187.4,2.1,179.5,1482,05/02/2025*28
2322.002,12176,0,0,0,187.4,2.1,179.5,1482,05/02/2025*27
2322.002,12184,0,0,0,187.2,2.1,179.5,1482,05/02/2025*2C
2322.002,12192,0,0,0,187.2,2.1,179.5,1482,05/02/2025*2B
2322.002,12200,0,0,0,187.2,2.1,179.6,1482,05/02/2025*20
2322.002,12208,0,0,0,187.2,2.1,179.6,1482,05/02/2025*28
2322.002,12216,0,0,0,187.5,2,179.5,1482,05/02/2025*22
2322.002,12224,0,0,0,187.5,2,179.5,1482,05/02/2025*23
2322.002,12232,0,0,0,187.5,2,179.6,1482,05/02/2025*27
2322.002,12240,0,0,0,187.5,2,179.6,1482,05/02/2025*22
2322.002,12248,0,0,0,187.5,2,179.6,1482,05/02/2025*2A
2322.002,12256,0,0,0,187.5,2,179.6,1482,05/02/2025*25
2322.002,12264,0,0,0,187.3,2,179.7,1482,05/02/2025*23
2322.002,12272,0.003,0.185,0.034,187.3,2,179.7,1482,05/02/2025*2C
2322.002,12280,0.003,0.178,0.028,187.4,2,179.7,1482,05/02/2025*29
2322.002,12288,0.003,0.226,0.038,187.4,2,179.7,1482,05/02/2025*28
2322.002,12296,0.003,0.228,0.035,187.6,2,179.7,1482,05/02/2025*26
2322.002,12304,0.003,0.223,0.035,187.6,2,179.7,1482,05/02/2025*27
2322.002,12312,0.003,0.213,0.035,187.5,2,179.7,1482,05/02/2025*20
2322.002,12320,0.003,0.196,0.029,187.5,2,179.7,1482,05/02/2025*22
2322.002,12328,0.003,0.207,0.025,187.3,2,179.7,1482,05/02/2025*2B
2322.002,12336,0.003,0.156,0.035,187.3,2,179.7,1482,05/02/2025*22
2322.002,12344,0,0,0,187.5,2,179.7,1482,05/02/2025*26
2322.002,12352,0,0,0,187.5,2,179.7,1482,05/02/2025*21
2322.002,12360,0,0,0,187.4,2,179.7,1482,05/02/2025*21
2322.002,12368,0,0,0,187.4,2,179.7,1482,05/02/2025*29
2322.002,12376,0,0,0,187.3,2,179.7,1482,05/02/2025*21
2322.002,12384,0,0,0,187.3,2,179.7,1482,05/02/2025*2C
2322.002,12392,0,0,0,187.4,2,179.7,1482,05/02/2025*2C
2322.002,12400,0.003,0.301,0.021,187.4,2,179.7,1482,05/02/2025*22
2322.002,12408,0.003,0.289,0.02,187.4,2,179.6,1482,05/02/2025*2B
2322.002,12416,0.003,0.314,0.033,187.4,2,179.6,1482,05/02/2025*23
2322.002,12424,0.003,0.312,0.031,187.3,2,179.6,1482,05/02/2025*21
2322.002,12432,0,0,0,187.3,2,179.6,1482,05/02/2025*27
2322.002,12440,0,0,0,187.4,2,179.7,1482,05/02/2025*24
2322.002,12448,0.003,0.246,0.042,187.4,2,179.7,1482,05/02/2025*29
2322.002,12456,0.003,0.258,0.035,187.4,2,179.6,1482,05/02/2025*28
2322.002,12464,0.003,0.285,0.037,187.4,2,179.6,1482,05/02/2025*2B
2322.002,12472,0.003,0.287,0.035,187.4,2,179.7,1482,05/02/2025*2D
2322.002,12480,0.003,0.257,0.049,187.4,2,179.7,1482,05/02/2025*26
2322.002,12488,0.003,0.254,0.044,187.3,2,179.7,1482,05/02/2025*27
2322.002,12496,0.003,0.204,0.042,187.3,2,179.7,1482,05/02/2025*2B
2322.002,12504,0.003,0.185,0.038,187.3,2,179.6,1482,05/02/2025*27
2322.002,12512,0.003,0.351,0.028,187.3,2,179.6,1482,05/02/2025*2A
2322.002,12520,0.003,0.363,0.026,187.4,2,179.6,1482,05/02/2025*23
2322.002,12528,0.003,0.219,0.032,187.4,2,179.6,1482,05/02/2025*22
2322.002,12536,0.003,0.248,0.029,187.5,2,179.6,1482,05/02/2025*22
2322.002,12544,0.003,0.253,0.039,187.5,2,179.6,1482,05/02/2025*2C
2322.002,12552,0.003,0.221,0.036,187.3,2,179.6,1482,05/02/2025*27
2322.002,12560,0.003,0.28,0.038,187.3,2,179.6,1482,05/02/2025*23
2322.002,12568,0.003,0.258,0.036,187.2,2.1,179.6,1482,05/02/2025*20
2322.002,12576,0.003,0.315,0.048,187.2,2.1,179.6,1482,05/02/2025*2E
2322.002,12584,0.003,0.313,0.043,187.3,2.1,179.7,1482,05/02/2025*2E
2322.002,12592,0.003,0.282,0.052,187.3,2.1,179.7,1482,05/02/2025*20
2322.002,12600,0.003,0.286,0.047,187.4,2.1,179.7,1482,05/02/2025*2F
2322.002,12608,0.003,0.19,0.06,187.4,2.1,179.7,1482,05/02/2025*26
2322.002,12616,0.003,0.187,0.055,187.4,2,179.6,1482,05/02/2025*29
2322.002,12624,0.003,0.169,0.049,187.4,2,179.6,1482,05/02/2025*25
2322.002,12632,0.003,0.165,0.045,187.3,2,179.7,1482,05/02/2025*24
2322.002,12640,0.003,0.156,0.036,187.3,2,179.7,1482,05/02/2025*25
2322.002,12648,0.003,0.162,0.033,187.2,2,179.6,1482,05/02/2025*2F
